1.38298054684e-49,1.13224375425e-49
0.0,1.47289488272e-53
7.25211095396e-45,0.0
1.95190501226e-34,9.68494368689e-34
0.0,1.2280471517e-45
7.24494586834e-42,5.16263347279e-42
5.17334485437e-59,0.0
0.0,1.35069313274e-65
9.13480551096e-63,0.0
7.54210461544e-76,0.0
5.48630377471e-67,2.49016676325e-66
4.0101272731e-44,5.89462632814e-44
0.0,1.26064692389e-64
6.36418417304e-56,2.6277059591e-58
7.09229329424e-21,1.81048681917e-22
1.37998968921e-41,4.91679378361e-42
1.11427230292e-29,0.0
4.42991450542e-54,7.01378515583e-55
1.46618513724e-70,2.389324467e-71
1.97980246155e-75,1.71427935291e-75
0.0,4.41868464817e-53
0.0,4.83290584986e-226
0.0,3.83207119035e-58
1.75616577377e-50,1.6174910775e-49
0.0,9.58017797588e-60
1.47007533217e-52,5.49880756217e-53
0.0,1.27443294871e-40
0.0,1.48453574731e-89
1.7181857077e-72,0.0
0.0,1.20948406955e-37
5.53566344038e-71,4.94175309065e-71
6.98401555341e-58,6.56926489775e-58
7.38088458718e-70,6.24735205534e-70
0.0,5.01289919987e-81
0.0,6.4566291246e-34
9.68741102067e-69,2.92844627594e-70
1.10782467273e-37,4.5355652608e-37
1.95684688104e-78,1.94261602648e-79
0.0,9.46186906248e-136
1.93198556489e-42,1.10136180753e-41
4.34560967767e-57,0.0
8.64092844516e-65,9.19221715339e-66
5.81819498905e-74,0.0
0.0,1.57956978738e-116
7.69082379413e-56,5.84482096319e-56
0.0,5.75647102358e-48
0.0,5.19271103039e-64
1.03262547497e-47,0.0
0.0,7.06559014664e-27
0.0,2.69581846249e-51
1.69124399174e-60,2.05097249383e-62
1.87441431441e-17,8.35054456581e-17
0.0,2.81302144519e-96
4.85001080098e-59,1.14049737808e-59
1.22893204553e-65,2.80143760865e-66
2.01684663081e-49,0.0
0.0,4.27285936215e-64
2.48398144057e-41,2.65506864315e-41
0.0,6.6376469768e-114
2.28524585078e-82,3.00842716042e-83
0.0,3.88523205295e-79
0.0,3.83207119035e-58
5.52168354108e-26,3.53279507332e-26
6.53900243895e-68,0.0
0.0,2.06292148143e-84
2.63424866065e-49,0.0
0.0,3.46067236338e-93
1.23441834931e-65,0.0
0.0,3.05233494335e-24
1.37998968921e-43,4.91679378361e-44
0.0,3.88322386555e-86
3.08203383764e-74,2.76220017771e-73
2.34155436502e-50,4.1934953861e-51
1.18131053478e-53,0.0
1.13524347898e-69,9.15139461231e-71
0.0,2.0962606576e-120
0.0,2.67216434516e-88
0.0,2.9030292274e-71
8.21875690037e-78,4.16274862816e-78
3.97561214958e-25,1.90770933959e-25
0.0,2.0409967936e-109
0.0,1.03616478424e-45
4.59542086465e-37,3.77963771733e-37
4.09900052574e-32,2.82477524201e-32
4.15304484883e-54,7.01378515583e-55
1.03499226691e-40,2.95007627016e-40
1.47709956364e-38,0.0
1.01066066567e-106,0.0
2.09313460381e-51,2.54516235735e-51
1.02512285933e-70,2.37258378838e-71
0.0,9.85389734662e-58
7.34681403322e-79,2.19314339994e-81
1.16248932248e-67,1.70066805951e-68
0.0,5.83632835136e-68
0.0,6.06559154061e-49
1.65383474869e-51,1.76747385927e-52
4.06118213422e-45,5.37270628867e-45
1.02475013144e-32,0.0
2.52091658861e-35,1.61264542606e-36
4.93767339724e-67,0.0
0.0,9.14663272522e-73
8.19544027757e-50,4.85247323249e-49
3.10400691262e-57,0.0
8.94233318606e-41,7.86687005377e-41
0.0,2.06805830861e-30
0.0,8.48306141319e-92
0.0,9.99059670759e-78
9.39873579633e-46,0.0
2.81074321765e-32,1.03306065994e-32
0.0,9.44024406452e-41
1.86240414757e-58,4.92694867331e-58
9.68741102067e-69,0.0
0.0,4.80696678242e-64
5.99625219766e-32,1.6528970559e-32
0.0,4.89841048166e-36
7.87786433939e-37,0.0
0.0,7.53660152282e-101
4.92058972479e-70,3.64428869895e-70
9.14669673836e-51,0.0
1.87974715927e-44,1.15129420472e-45
0.0,7.74795494952e-34
1.29333621359e-60,0.0
0.0,4.80696678242e-62
1.40797753557e-54,4.9663642627e-55
0.0,3.69521150498e-56
6.93457613468e-75,2.91392403971e-77
1.55151866375e-75,0.0
4.64135101053e-47,0.0
5.22151988685e-46,8.63470653537e-45
6.18428556601e-25,1.97836524106e-25
1.5504700769e-52,3.68223720681e-52
4.21808769161e-85,9.12953855737e-87
1.54558845191e-41,5.66414643871e-41
4.15758516926e-75,0.0
0.0,4.99225641203e-53
0.0,1.55424717637e-43
9.28560252432e-30,2.75741107814e-29
1.19231109147e-40,0.0
1.67140845438e-28,2.2335029733e-28
2.05152717172e-37,5.87943644918e-37
5.96155545737e-41,0.0
4.3593349593e-68,4.78312891737e-68
0.0,2.63560164834e-71
2.72727890112e-74,0.0
4.78067349525e-48,1.00643889266e-48
5.09436361796e-96,0.0
1.22893204553e-63,3.73525014487e-63
9.25524569566e-82,5.84838239985e-82
0.0,1.04685054373e-61
2.82740577039e-93,9.16380090932e-94
1.3529951934e-59,0.0
0.0,6.68946731437e-113
0.0,3.35967797096e-39
0.0,2.38586102246e-90
4.06871262868e-68,9.41678505607e-68
4.45848188826e-13,2.37749282172e-13
4.69936789816e-44,0.0
1.35131217503e-82,9.43623399328e-85
5.40721472766e-119,3.1055713446e-120
5.11708948911e-44,4.58470936633e-44
0.0,5.03219446332e-50
3.32963660875e-60,1.6820538165e-59
0.0,1.59437630579e-68
0.0,4.63200662807e-68
6.98183398686e-75,1.90475483657e-75
0.0,2.57865185179e-85
3.07329010409e-49,3.59442461666e-50
4.20045132751e-66,1.16726567027e-65
7.83227983027e-47,0.0
0.0,5.16530329968e-34
7.85210973949e-88,7.06921784433e-90
1.94936742442e-45,0.0
7.695461889e-141,1.01543885168e-142
9.77762177477e-57,5.91233840797e-57
7.35037666085e-53,9.7756578883e-53
4.13996906762e-41,5.31013728629e-41
0.0,1.80692171547e-41
2.24591259037e-111,2.38909546942e-113
7.4754807279e-54,0.0
1.96946608485e-38,2.01580678258e-38
6.41889815863e-95,9.65589387104e-96
0.0,5.03951695644e-37
1.17294810979e-72,0.0
3.26243053963e-61,2.56371561729e-61
8.38081866409e-57,1.14962135711e-57
3.07729075758e-38,0.0
2.49843841569e-33,6.88707106624e-34
1.63908805551e-49,4.31330953999e-50
4.99559676381e-62,0.0
0.0,2.96754786159e-25
7.38319084237e-54,4.48882249973e-54
3.07329010409e-49,2.15665476999e-49
0.0,1.2119775775e-124
1.64122173737e-38,1.00790339129e-37
2.65877921455e-37,6.8033478912e-37
0.0,5.89462632814e-43
0.0,2.05414617541e-86
4.34267271709e-35,8.57221834291e-35
1.94420890016e-64,6.89416286505e-65
1.5760651765e-20,1.35786511438e-20
8.34878551412e-24,6.67698268857e-24
3.44656564848e-37,2.35177457967e-37
6.5228229368e-79,0.0
1.39240530316e-46,0.0
3.44548905977e-54,3.3666168748e-54
2.34155436502e-50,0.0
4.39041443441e-50,4.40317015541e-49
1.56152400981e-32,0.0
1.46301433992e-67,3.00154029499e-67
0.0,3.44175564852e-40
4.3134995626e-92,1.43017582364e-93
2.1263589626e-52,4.2082710935e-53
9.12578032312e-56,1.34122491662e-56
3.41370012648e-67,0.0
1.27273015386e-74,2.222213976e-75
1.24160276505e-55,1.75180397273e-56
0.0,1.75451471996e-82
4.45848188826e-13,1.42649569303e-12
4.87976253065e-35,0.0
0.0,8.3869907722e-50
0.0,5.98200310701e-63
7.49168236968e-59,0.0
0.0,1.7777711808e-74
7.79990612043e-28,2.77947036677e-27
2.20867341643e-26,7.06559014664e-27
0.0,7.35377372272e-64
4.22525243041e-39,7.34241205018e-41
3.66184136581e-68,8.85562153844e-69
1.05402870662e-32,0.0
0.0,8.08247240202e-89
0.0,4.67628760402e-90
0.0,7.18579552015e-93
0.0,3.78511039745e-94
2.04418151306e-108,2.0497159255e-110
6.96420189324e-29,1.30287673442e-28
1.38597788657e-55,9.19697085684e-57
2.32140063108e-30,6.89352769536e-31
2.75911725567e-58,0.0
1.03058940331e-88,0.0
2.78119019371e-55,3.06565695228e-55
0.0,1.55424717637e-43
1.38298054684e-49,5.39163692499e-51
7.38549781818e-37,2.62474841481e-38
2.55774554307e-61,6.69984347985e-61
0.0,2.20913057635e-93
2.92496479516e-27,1.58826878101e-27
1.80888175638e-52,6.87350945271e-53
0.0,3.98800207134e-60
1.87974715927e-44,1.72694130707e-44
9.50602116991e-57,7.39042300996e-58
2.06933794175e-58,1.82479580493e-59
1.95613538445e-41,1.96671751344e-43
1.02900338307e-48,5.61628846353e-49
2.41422759871e-56,1.78829988883e-56
3.69159542118e-55,0.0
3.84421072249e-72,2.60306335639e-72
0.0,3.09918197981e-33
1.52259519901e-43,5.87505432666e-43
0.0,3.0324945777e-82
4.8872837908e-74,7.777748916e-74
1.65650506233e-25,0.0
0.0,2.8458943117e-137
0.0,3.32569035448e-55
0.0,7.34688601707e-68
5.76241894517e-49,0.0
3.95013871779e-65,0.0
8.47648464309e-71,0.0
2.53493897864e-57,8.94149944415e-58
0.0,2.51975847822e-38
3.22913700689e-70,9.11072174736e-71
0.0,6.18556561379e-90
2.91161220475e-92,0.0
2.08860795474e-45,0.0
9.93575706207e-120,4.0078484513e-120
0.0,3.71709610041e-41
6.58356452965e-66,0.0
1.46809374283e-60,2.01892604862e-60
0.0,4.58900753137e-42
3.54503895273e-37,4.5355652608e-38
0.0,6.56926489775e-59
1.16412384739e-71,2.60170886406e-71
2.32497864496e-68,3.07486858974e-70
1.65598762705e-42,1.2586992086e-41
3.5601235501e-68,3.40133611902e-70
1.99346152744e-53,9.3517135411e-55
6.06061978026e-77,1.19047177286e-76
2.81074321765e-32,2.90548310607e-33
3.0180374503e-40,0.0
7.01772272793e-44,4.47623186793e-43
1.96946608485e-38,7.55927543467e-38
9.19259983015e-84,8.98688951741e-85
0.0,9.39342966487e-49
0.0,1.08460973183e-69
0.0,1.75615957751e-77
1.3129773899e-36,6.04742034773e-36
0.0,7.29918321972e-57
0.0,3.09306777592e-125
2.28370137774e-61,9.08516721877e-60
1.01818412308e-74,6.39997625088e-75
2.11405498968e-59,0.0
1.77251947636e-37,0.0
4.42991450542e-53,4.2082710935e-54
0.0,5.18082392122e-44
1.24199072029e-41,9.44024406452e-41
9.84425445649e-52,1.6159760999e-52
9.05052553852e-76,1.3333283856e-76
8.64092844516e-66,0.0
0.0,3.63711258091e-88
9.20788395505e-60,1.07676055926e-60
3.47866063088e-24,2.22566089619e-24
0.0,4.13010677823e-42
6.85573755234e-85,0.0
0.0,5.60812791282e-62
0.0,3.20164298132e-65
6.063963994e-110,2.90275099534e-110
0.0,6.34918278857e-76
3.22594661953e-65,0.0
0.0,1.35786511438e-21
7.1568708563e-89,1.19293051123e-90
2.13212062046e-45,2.14908251547e-45
2.07652242442e-54,4.38361572239e-54
0.0,4.10579056109e-58
7.74711099365e-32,6.97315945456e-33
1.21054812578e-86,2.5359829326e-87
3.51233154753e-49,0.0
9.41537431163e-85,1.34204216793e-84
1.23091630303e-37,0.0
3.28244347475e-39,5.03951695644e-39
1.96789661604e-79,0.0
0.0,1.54719111107e-83
1.42731336109e-62,0.0
0.0,2.05289528055e-58
1.43517200306e-71,0.0
6.92930861543e-76,0.0
8.37253841525e-51,4.26087448216e-51
0.0,3.44175564852e-41
1.94000432039e-60,0.0
0.0,2.19314339994e-81
6.11101360923e-56,1.09487748296e-56
2.5940316981e-86,0.0
1.05402870662e-31,6.77946058083e-33
1.78902546731e-24,5.42637323262e-24
5.13832809992e-63,4.98500258918e-63
0.0,7.78177113515e-66
0.0,3.64959160986e-59
1.17114300736e-33,6.4566291246e-34
0.0,4.70354915935e-38
4.42991450542e-53,1.26248132805e-54
0.0,2.9780039644e-29
5.0434085648e-20,2.17258418301e-20
2.30496757807e-49,1.53362116977e-49
9.31493040215e-42,0.0
7.88032588249e-22,0.0
0.0,3.86235754842e-96
1.95190501226e-33,9.68494368689e-34
5.83262670048e-65,2.62634775811e-65
1.04397777268e-60,1.70914374486e-60
6.85110413322e-61,0.0
7.51898863706e-45,1.55424717637e-45
1.50760506998e-86,0.0
1.46392875919e-33,7.74795494952e-34
1.33174301626e-77,5.2034357852e-79
0.0,8.92017563177e-80
0.0,1.53967146041e-57
0.0,1.55861892352e-55
2.46562707011e-77,1.55409282118e-78
8.277351767e-59,0.0
1.19268364487e-23,0.0
0.0,4.04372769374e-50
0.0,1.940989293e-49
1.90496658844e-69,5.79000828508e-70
1.98780607479e-24,0.0
1.49155217821e-77,5.07670321586e-77
1.47564018927e-31,6.4566291246e-33
1.30909387254e-75,2.8799893129e-74
1.74050662895e-45,3.07011787924e-46
3.51994383892e-55,9.45974145275e-56
4.4129824942e-20,1.22207860294e-19
2.6259547798e-37,0.0
0.0,4.60517681886e-46
6.52486107926e-64,5.34107420269e-64
4.99843817176e-16,2.78351485527e-16
7.90274598195e-47,1.76913086601e-47
2.17751396818e-64,3.78194077168e-65
0.0,2.8485729081e-63
3.97561214958e-25,9.53854669796e-25
1.8101051077e-75,1.42221694464e-74
2.74466554215e-97,3.64309388029e-98
0.0,8.05905943301e-47
1.53664505205e-49,1.13224375425e-48
0.0,3.89654730879e-57
0.0,5.68408286671e-121
7.12951587744e-56,2.18975496592e-57
2.05736391551e-66,7.2954104392e-66
9.83760126178e-33,1.80785615489e-33
9.91990888517e-67,2.34275702075e-69
9.90221064364e-103,2.35950462987e-103
0.0,3.27309973939e-53
3.11381068522e-70,9.76148758646e-72
9.27353071147e-41,0.0
5.36707640193e-23,2.44186795468e-23
3.9122707689e-40,2.36006101613e-41
3.44997422302e-44,0.0
5.12215017348e-50,0.0
8.83469366573e-25,3.39148327039e-25
0.0,1.09103324646e-53
3.42448204182e-78,8.70291979861e-77
1.10713268808e-70,0.0
3.94016294125e-22,0.0
8.77808603953e-67,1.86762507244e-66
3.31301012465e-26,2.11967704399e-26
3.1220724867e-49,3.83405292444e-50
5.26164797431e-59,4.9223339852e-60
9.31493040215e-42,0.0
7.11024969202e-64,1.01301984956e-65
2.16023211129e-66,1.26064692389e-65
1.87730338076e-55,3.27003408243e-57
0.0,6.18615850744e-53
0.0,6.07381449824e-71
4.09756718396e-93,6.10325188555e-95
5.48259588119e-45,1.2280471517e-45
1.39833016708e-77,1.69978902317e-77
1.36229217478e-68,4.6855140415e-69
1.39284037865e-30,0.0
0.0,1.078327385e-49
0.0,8.62216017829e-56
0.0,4.92694867331e-58
0.0,8.27223323443e-30
0.0,1.34387118839e-37
4.30686132472e-55,0.0
7.68322526023e-50,8.98606154165e-50
2.99642178659e-79,0.0
0.0,8.5633686065e-78
0.0,1.98308719369e-79
0.0,9.46061307339e-91
1.22341145236e-63,0.0
1.56103624335e-48,4.49303077082e-49
1.8275319604e-46,0.0
0.0,1.00445707265e-68
0.0,1.86876307623e-91
8.09286675737e-60,4.12197401593e-59
5.65657846158e-77,0.0
4.68603578603e-16,0.0
0.0,6.88351129705e-43
5.21147431598e-86,6.5964285549e-86
8.14547298467e-73,1.09713878587e-73
0.0,2.35785053126e-44
6.26778170391e-29,3.35025445995e-29
1.22931604164e-48,1.6174910775e-49
1.32128436855e-62,0.0
0.0,8.21158112218e-58
1.47617691744e-70,0.0
8.85982901084e-53,0.0
2.92694295628e-50,2.42623661624e-49
4.41596700546e-42,5.24458003585e-43
3.54503895273e-37,2.01580678258e-38
2.30424758538e-66,0.0
1.01850226821e-58,0.0
0.0,3.96526783324e-74
5.6214864353e-33,1.5495909899e-33
5.6214864353e-33,4.64877296971e-32
0.0,5.94735376065e-40
9.16079469607e-89,1.06886573806e-88
6.04864991161e-66,4.92440204646e-66
5.48858973461e-66,6.35511309371e-67
0.0,2.04165909045e-74
0.0,4.90505112365e-57
0.0,1.39463189091e-32
3.92217592753e-83,3.06752495528e-83
5.25127335871e-101,5.04210440401e-103
2.06869155166e-74,0.0
0.0,2.57141902937e-75
1.35800302427e-57,1.59669632931e-58
6.30920220079e-112,0.0
6.57705996789e-61,2.49250129459e-61
2.23558329651e-41,0.0
2.34228601471e-33,1.93698873738e-32
0.0,3.68414145509e-45
0.0,1.05325323443e-72
2.69593722662e-93,0.0
1.74751318594e-74,1.1239421296e-76
4.9836538186e-54,3.50689257791e-55
5.50420517102e-88,9.34381538113e-89
8.30608969767e-53,9.81929921816e-53
1.31956662352e-71,5.41796931291e-75
0.0,4.05207939823e-65
3.32243587907e-54,9.20559301702e-56
6.58356452965e-66,2.11045801991e-65
1.87382881177e-32,0.0
1.11427230292e-29,0.0
3.12304801961e-34,0.0
1.94842259254e-70,1.88999298659e-72
1.9642543744e-58,5.54281725747e-59
4.42991450542e-54,7.01378515583e-55
5.57136151459e-30,2.9780039644e-29
0.0,5.83934657577e-58
4.62762284783e-82,3.48117999991e-82
0.0,6.31240664024e-53
5.80168876317e-46,2.55843156603e-46
4.93921623872e-50,0.0
3.72597216086e-42,9.44024406452e-42
6.20995360143e-41,2.06505338911e-41
0.0,4.52197769385e-25
9.57263372682e-104,6.94865013178e-104
0.0,2.55843156603e-46
4.17591109073e-61,1.84587524445e-61
2.80549337567e-89,9.35257520805e-90
2.29699270651e-52,3.27309973939e-53
8.07536498384e-55,0.0
1.75671451103e-32,4.0676763485e-33
8.28252531163e-26,0.0
3.70364081921e-79,2.43682599994e-82
1.11427230292e-29,5.51482215629e-30
0.0,4.68309220668e-80
1.49038886434e-41,1.69924393161e-40
0.0,4.41868464817e-53
0.0,1.3666082621e-71
2.80621225297e-58,1.74475090621e-60
0.0,2.83352729542e-108
0.0,7.89050830031e-52
1.75616577377e-48,4.49303077082e-49
1.7549788771e-28,1.4890019822e-29
4.13587877818e-36,1.88141966374e-36
2.38562361877e-92,6.49484389448e-93
1.19076101906e-50,1.6159760999e-52
0.0,1.19814153889e-50
0.0,2.09674769305e-49
3.51233154753e-49,5.75107938665e-49
6.87059602205e-89,2.04587582676e-89
7.18916593766e-93,4.6348290581e-94
0.0,3.02371017387e-37
6.95985181788e-63,0.0
0.0,4.70111800259e-46
8.64092844516e-64,1.41822778938e-63
0.0,1.4999944338e-75
0.0,2.4583968918e-40
1.8101051077e-75,1.82856464311e-75
2.10116567546e-81,1.19825193566e-81
5.75943838056e-150,2.61222551096e-149
0.0,2.48166997033e-29
1.60681348883e-85,1.1603933333e-85
5.51823451133e-59,7.29918321972e-60
0.0,2.79015853513e-69
2.04950026287e-34,7.5327339787e-35
1.24921920785e-33,0.0
1.62286787451e-40,0.0
0.0,5.29919260998e-25
0.0,6.64323460745e-70
1.98780607479e-24,7.06559014664e-25
0.0,3.4610032402e-136
5.13672306273e-79,0.0
7.35497082366e-19,5.06936309369e-19
0.0,8.65254020836e-61
3.70325504793e-67,3.28293469764e-67
0.0,2.12583507439e-69
0.0,2.11967704399e-24
3.71424100973e-29,6.61778658755e-30
5.9987703583e-85,0.0
3.62247293417e-41,3.5400915242e-42
0.0,1.8742056166e-69
6.5204512815e-42,0.0
0.0,4.98758055525e-54
4.14894164052e-47,7.54829169498e-48
3.13291193211e-45,9.21035363772e-46
3.08508189855e-84,0.0
3.7825564236e-20,1.62943813726e-20
3.44997422302e-42,0.0
0.0,2.23811593397e-44
0.0,7.55927543467e-37
0.0,2.6666567712e-75
1.05369946426e-48,0.0
7.78533763393e-83,1.42649039959e-85
9.93592576229e-42,2.83207321936e-41
1.53664505205e-49,6.29024307915e-50
1.32520404986e-24,8.47870817596e-25
1.09340835007e-16,0.0
3.65145271764e-40,0.0
0.0,8.28931827395e-45
1.77196580217e-53,6.73323374959e-54
1.38734858698e-60,1.68243837385e-61
1.58054919639e-49,5.75107938665e-49
6.22956727325e-54,6.31240664024e-53
1.10713268808e-68,5.10200417852e-69
0.0,8.13457298872e-73
3.99951545176e-63,3.54556947345e-65
0.0,2.69581846249e-50
0.0,2.6512107889e-53
4.35797325281e-84,4.56476927869e-85
2.08926056797e-29,2.75741107814e-29
1.98780607479e-25,0.0
2.8310863441e-81,3.46895719013e-80
9.36914405884e-33,2.58265164984e-33
9.23187227273e-37,0.0
2.71600604855e-57,7.75994416046e-56
7.40882435808e-51,0.0
0.0,2.3928012428e-62
0.0,9.42652724943e-52
2.26192461631e-91,0.0
0.0,4.41868464817e-54
0.0,3.49457948842e-52
5.52168354108e-27,0.0
1.52529063848e-85,6.08635903825e-87
0.0,3.01931667799e-47
9.65992782445e-41,4.58900753137e-41
1.79906896455e-99,3.39147068527e-99
8.20354538041e-54,1.96385984363e-53
0.0,1.02337262641e-46
9.97820440622e-74,0.0
0.0,1.62455066663e-83
3.44656564848e-38,2.11659712171e-37
6.64279612846e-67,2.8113084249e-67
1.42642181303e-94,0.0
1.54149842997e-61,2.56371561729e-63
0.0,2.80551406233e-54
6.90591296629e-57,1.00497652198e-58
0.0,2.02603969912e-66
6.26582386422e-46,2.30258840943e-47
2.46639748796e-60,1.81703344375e-61
2.41498195611e-41,0.0
5.43370940125e-41,1.41603660968e-41
4.15174758029e-70,5.20612671278e-70
4.30686132472e-52,8.24821134325e-53
0.0,1.07731739993e-52
0.0,6.61778658755e-29
0.0,1.55861892352e-53
2.03636824617e-75,3.04760773851e-75
0.0,8.23543719322e-104
3.65506392079e-46,6.90776522829e-47
1.09726075494e-64,2.80143760865e-65
0.0,3.54338491474e-105
0.0,3.77963771733e-37
1.31338764708e-21,0.0
0.0,7.94134390506e-28
9.19371352958e-21,6.33670386711e-21
0.0,7.2954104392e-68
0.0,4.33520535704e-78
5.9987703583e-84,0.0
2.20867341643e-25,0.0
5.16984847273e-37,1.32287320107e-36
1.52246758516e-61,7.47750388376e-62
0.0,3.99380512962e-50
0.0,9.36704741365e-112
0.0,9.39342966487e-49
7.88032588249e-22,5.43146045752e-22
2.19452150988e-66,1.00051343166e-66
0.0,5.89157953089e-53
5.85571503678e-35,0.0
0.0,4.06176595424e-44
0.0,9.13809749977e-81
3.89873484885e-44,7.73669705569e-45
9.13480551096e-60,1.12162558256e-60
1.14185068887e-60,0.0
6.12457188153e-118,1.06576553751e-119
2.63507176655e-33,2.17911232955e-32
9.84733042424e-38,1.19058588096e-36
5.15804316318e-91,2.22471794789e-91
1.06036603675e-73,3.08570283525e-75
1.01497839011e-60,1.7946009321e-60
1.74050662895e-46,4.60517681886e-46
2.19927770586e-71,8.888855904e-74
0.0,5.17014577152e-29
0.0,9.3517135411e-56
5.57136151459e-29,1.98533597626e-28
4.69936789816e-44,0.0
7.80762004903e-35,0.0
5.7113300462e-102,7.47678722502e-103
1.69644346223e-92,0.0
2.44682290472e-62,1.33526855067e-63
5.85571503678e-35,2.1522097082e-35
0.0,1.22270605679e-86
4.19949122435e-64,5.40277253098e-65
2.98792093453e-50,6.98915897684e-51
9.93903037395e-26,0.0
0.0,3.59442461666e-49
1.04294632264e-55,1.82479580493e-59
2.89797834733e-42,9.44024406452e-42
3.02338026058e-81,1.01534416664e-80
0.0,3.4002327545e-104
1.04591358067e-83,9.39038251615e-85
2.53744597527e-62,0.0
2.99735805828e-61,4.78560248561e-61
9.31493040215e-43,1.10136180753e-41
0.0,4.29191973319e-56
0.0,6.48480927929e-67
1.80019342608e-65,0.0
0.0,1.17831590618e-53
0.0,1.4110647478e-37
9.42940316388e-70,1.9207928723e-70
4.13587877818e-37,1.76383093476e-37
2.32570511535e-53,7.36447441362e-54
0.0,2.94606119053e-88
1.02411003795e-65,1.05053910325e-65
0.0,2.84058298811e-53
1.74751318594e-74,1.1239421296e-76
5.16984847273e-38,9.52468704768e-37
5.87420987271e-45,7.6752946981e-46
1.15690571196e-81,9.51885156226e-82
8.90632817673e-91,0.0
1.39086110148e-105,2.31404729126e-107
4.13458687173e-52,7.57488796829e-53
2.56107508674e-50,1.04837384653e-50
0.0,7.9999703136e-74
1.07565153643e-47,4.02575557066e-48
1.85654040421e-46,0.0
0.0,6.84298426849e-60
9.04158361929e-67,6.91845432691e-66
5.79595669467e-41,2.75340451882e-41
3.85635237319e-82,0.0
2.02995678021e-63,6.6466701189e-64
8.15607634907e-62,8.90179033782e-63
6.34163341078e-80,5.55033150422e-79
3.07329010409e-49,2.87553969333e-50
0.0,2.18361295462e-48
1.0697014108e-27,1.58826878101e-28
2.78119019371e-55,3.06565695228e-55
6.22956727325e-53,2.76167790511e-53
0.0,9.4814462976e-76
0.0,3.63406688751e-60
1.93138207897e-58,0.0
1.76672469138e-89,1.47793781065e-90
0.0,1.04837384653e-51
0.0,3.48117999991e-82
0.0,2.48887965312e-73
9.15746389168e-51,0.0
4.19040933204e-57,1.97077946932e-57
6.51966141321e-105,0.0
3.44316044162e-31,9.49124481316e-32
0.0,1.04837384653e-51
2.11471555417e-43,6.44724754641e-44
0.0,3.05833458198e-153
0.0,2.55999050035e-73
0.0,6.84298426849e-59
1.72818568903e-64,2.83645557876e-63
0.0,6.42252645488e-78
1.05402870662e-32,1.74328986364e-32
0.0,1.82761949995e-82
2.34155436502e-50,5.99070769443e-52
2.34894998853e-57,3.20464452161e-59
0.0,6.37216474355e-41
1.47709956364e-36,0.0
0.0,1.1299100968e-33
0.0,6.39997625088e-74
6.97965310176e-91,8.48306141319e-91
2.39788644663e-61,0.0
0.0,1.07807316846e-111
0.0,7.01378515583e-55
4.64280126216e-29,2.75741107814e-29
6.68563381751e-29,1.05884585401e-28
1.77196580217e-51,1.26248132805e-52
1.74373398372e-69,1.34525500801e-69
1.25355634078e-28,3.8603755094e-29
2.7509563537e-93,0.0
2.22854460584e-27,0.0
1.24199072029e-41,0.0
1.31193107736e-81,1.36462255997e-82
0.0,5.02959343734e-59
1.74545849672e-74,1.37142348233e-74
5.96155545737e-41,3.5400915242e-41
3.65392220438e-59,8.5457187243e-60
0.0,8.27223323443e-30
0.0,3.8603755094e-29
0.0,2.91816417568e-67
0.0,1.32355240605e-103
9.19084172929e-37,1.4110647478e-36
9.9328221204e-58,0.0
1.49774290368e-94,0.0
1.05402870662e-33,0.0
3.84161263011e-48,0.0
1.36979281673e-77,0.0
2.95419912727e-37,3.02371017387e-37
1.15690571196e-82,2.1660675555e-83
4.1386758835e-56,2.05289528055e-56
8.52848248185e-44,3.92975088543e-44
0.0,1.90493740954e-35
2.65794870325e-53,1.26248132805e-53
0.0,8.75901986366e-59
1.31856427781e-68,0.0
5.84992959032e-29,3.52948618002e-29
4.41734683287e-25,0.0
2.74229502094e-84,0.0
9.31493040215e-43,0.0
0.0,1.4890019822e-28
1.34605310057e-166,1.15892482268e-167
7.45194432172e-41,4.91679378361e-42
1.09726075494e-65,0.0
1.77307332356e-20,2.44415720589e-20
5.97634276653e-31,0.0
0.0,3.28463244887e-58
2.98170911219e-25,5.65247211731e-26
9.4183162701e-72,1.21476289965e-71
1.11028256098e-97,0.0
0.0,1.03756948469e-67
0.0,1.23775288886e-83
0.0,9.11156120932e-103
9.55372754685e-90,2.40269538372e-90
0.0,1.76217889204e-40
0.0,1.09046931638e-62
9.36800910828e-99,1.09011557741e-99
1.65957665621e-46,0.0
1.32373437554e-83,0.0
1.13019795241e-69,0.0
0.0,3.6875953377e-42
3.6280563127e-78,1.2996405333e-79
0.0,1.25322479997e-83
2.08795554536e-62,2.88418006945e-62
0.0,8.27223323443e-30
3.56828340272e-63,0.0
8.47648464309e-69,0.0
0.0,1.59205965329e-78
3.29075402512e-82,1.1882427733e-81
3.30114762444e-92,5.51765364059e-94
2.10182221252e-67,4.09982478631e-68
9.06730758134e-97,0.0
1.15882924738e-56,0.0
3.85254229705e-77,1.11502195397e-78
0.0,3.93343502688e-43
4.39041443441e-51,5.39163692499e-51
9.77456758161e-71,5.3333135424e-72
1.52679911601e-91,2.54491842396e-91
0.0,2.5249626561e-54
0.0,3.23498215499e-50
0.0,6.58156520362e-46
1.21835464026e-46,3.76089440207e-46
3.47992590894e-63,0.0
3.12981661512e-39,3.46928969371e-40
0.0,8.05905943301e-46
0.0,1.31508471672e-54
